Id,Label,Code,Year,Month,Day,Date,Value
3264,VVAG_MEDIA_M,2401531,1992,07,01,1992-07-01,3.0
3265,VVAG_MEDIA_M,2401531,1993,07,01,1993-07-01,2.6
3266,VVAG_MEDIA_M,2401531,1994,07,01,1994-07-01,2.8
3267,VVAG_MEDIA_M,2401531,1995,07,01,1995-07-01,2.3
3268,VVAG_MEDIA_M,2401531,1996,07,01,1996-07-01,2.6
3269,VVAG_MEDIA_M,2401531,1997,07,01,1997-07-01,3.0
3270,VVAG_MEDIA_M,2401531,1998,07,01,1998-07-01,2.1
3271,VVAG_MEDIA_M,2401531,1999,07,01,1999-07-01,1.6
3272,VVAG_MEDIA_M,2401531,2000,07,01,2000-07-01,1.9
3273,VVAG_MEDIA_M,2401531,2001,07,01,2001-07-01,1.7
3274,VVAG_MEDIA_M,2401531,2003,07,01,2003-07-01,1.8
3275,VVAG_MEDIA_M,2401531,2004,07,01,2004-07-01,1.7
3276,VVAG_MEDIA_M,2401531,2005,07,01,2005-07-01,1.7
3277,VVAG_MEDIA_M,2401531,2006,07,01,2006-07-01,2.6
3278,VVAG_MEDIA_M,2401531,2007,07,01,2007-07-01,
3279,VVAG_MEDIA_M,2401531,2008,07,01,2008-07-01,2.3
3280,VVAG_MEDIA_M,2401531,2009,07,01,2009-07-01,
3281,VVAG_MEDIA_M,2401531,2010,07,01,2010-07-01,1.8
3282,VVAG_MEDIA_M,2401531,2011,07,01,2011-07-01,2.3
3283,VVAG_MEDIA_M,2401531,2012,07,01,2012-07-01,
3284,VVAG_MEDIA_M,2401531,2013,07,01,2013-07-01,
3285,VVAG_MEDIA_M,2401531,2014,07,01,2014-07-01,2.4
3286,VVAG_MEDIA_M,2120541,1991,07,01,1991-07-01,
3287,VVAG_MEDIA_M,2120541,1992,07,01,1992-07-01,3.3
3288,VVAG_MEDIA_M,2120541,1993,07,01,1993-07-01,2.8
3289,VVAG_MEDIA_M,2120541,1994,07,01,1994-07-01,3.5
3290,VVAG_MEDIA_M,2120541,1995,07,01,1995-07-01,2.4
3291,VVAG_MEDIA_M,2120541,1996,07,01,1996-07-01,
3292,VVAG_MEDIA_M,2120541,1997,07,01,1997-07-01,3.5
3293,VVAG_MEDIA_M,2120541,1998,07,01,1998-07-01,2.5
3294,VVAG_MEDIA_M,2120541,1999,07,01,1999-07-01,
3295,VVAG_MEDIA_M,2120557,1991,07,01,1991-07-01,
3296,VVAG_MEDIA_M,2120557,1993,07,01,1993-07-01,2.0
3297,VVAG_MEDIA_M,2120557,1994,07,01,1994-07-01,2.2
3298,VVAG_MEDIA_M,2120557,1995,07,01,1995-07-01,1.6
3299,VVAG_MEDIA_M,2120557,1996,07,01,1996-07-01,1.8
3300,VVAG_MEDIA_M,2120557,1997,07,01,1997-07-01,2.4
3301,VVAG_MEDIA_M,2120557,1998,07,01,1998-07-01,1.6
3302,VVAG_MEDIA_M,2120557,1999,07,01,1999-07-01,
3303,VVAG_MEDIA_M,2120557,2000,07,01,2000-07-01,1.7
3304,VVAG_MEDIA_M,2120557,2001,07,01,2001-07-01,
3305,VVAG_MEDIA_M,2120557,2003,07,01,2003-07-01,1.8
3306,VVAG_MEDIA_M,2120557,2004,07,01,2004-07-01,
3307,VVAG_MEDIA_M,2120557,2005,07,01,2005-07-01,1.2
3308,VVAG_MEDIA_M,2120557,2006,07,01,2006-07-01,2.5
3309,VVAG_MEDIA_M,2120557,2007,07,01,2007-07-01,2.3
3310,VVAG_MEDIA_M,2120557,2008,07,01,2008-07-01,2.3
3311,VVAG_MEDIA_M,2120557,2009,07,01,2009-07-01,
3312,VVAG_MEDIA_M,2120557,2010,07,01,2010-07-01,1.8
3313,VVAG_MEDIA_M,2120557,2011,07,01,2011-07-01,2.5
3314,VVAG_MEDIA_M,2120557,2012,07,01,2012-07-01,2.6
3315,VVAG_MEDIA_M,2120557,2013,07,01,2013-07-01,
3316,VVAG_MEDIA_M,2120557,2014,07,01,2014-07-01,
3317,VVAG_MEDIA_M,2120691,2007,07,01,2007-07-01,5.6
3318,VVAG_MEDIA_M,2120691,2008,07,01,2008-07-01,6.2
3319,VVAG_MEDIA_M,2120691,2009,07,01,2009-07-01,
3320,VVAG_MEDIA_M,2120691,2010,07,01,2010-07-01,
3321,VVAG_MEDIA_M,2120691,2011,07,01,2011-07-01,5.3
3322,VVAG_MEDIA_M,2120691,2012,07,01,2012-07-01,6.1
3323,VVAG_MEDIA_M,2120691,2013,07,01,2013-07-01,
3324,VVAG_MEDIA_M,2120691,2014,07,01,2014-07-01,
3325,VVAG_MEDIA_M,3509504,1991,07,01,1991-07-01,2.0
3326,VVAG_MEDIA_M,3509504,1993,07,01,1993-07-01,1.6
3327,VVAG_MEDIA_M,3509504,1994,07,01,1994-07-01,1.5
3328,VVAG_MEDIA_M,3509504,1995,07,01,1995-07-01,1.2
3329,VVAG_MEDIA_M,3509504,1996,07,01,1996-07-01,1.3
3330,VVAG_MEDIA_M,3509504,1997,07,01,1997-07-01,
3331,VVAG_MEDIA_M,2401519,1991,07,01,1991-07-01,
3332,VVAG_MEDIA_M,2401519,1992,07,01,1992-07-01,
3333,VVAG_MEDIA_M,2401519,1993,07,01,1993-07-01,1.5
3334,VVAG_MEDIA_M,2401519,1994,07,01,1994-07-01,1.6
3335,VVAG_MEDIA_M,2401519,1995,07,01,1995-07-01,
3336,VVAG_MEDIA_M,2401519,1996,07,01,1996-07-01,1.5
3337,VVAG_MEDIA_M,2401519,1997,07,01,1997-07-01,1.7
3338,VVAG_MEDIA_M,2401519,1998,07,01,1998-07-01,1.4
3339,VVAG_MEDIA_M,2401519,1999,07,01,1999-07-01,
3340,VVAG_MEDIA_M,2401519,2000,07,01,2000-07-01,
3341,VVAG_MEDIA_M,2401519,2001,07,01,2001-07-01,2.5
3342,VVAG_MEDIA_M,2401519,2002,07,01,2002-07-01,
3343,VVAG_MEDIA_M,2401519,2003,07,01,2003-07-01,
3344,VVAG_MEDIA_M,2401519,2005,07,01,2005-07-01,1.1
3345,VVAG_MEDIA_M,2401519,2006,07,01,2006-07-01,2.4
3346,VVAG_MEDIA_M,2401519,2007,07,01,2007-07-01,
3347,VVAG_MEDIA_M,2401519,2008,07,01,2008-07-01,2.1
3348,VVAG_MEDIA_M,2401519,2009,07,01,2009-07-01,1.7
3349,VVAG_MEDIA_M,2401519,2010,07,01,2010-07-01,1.3
3350,VVAG_MEDIA_M,2401519,2011,07,01,2011-07-01,1.1
3351,VVAG_MEDIA_M,2401519,2012,07,01,2012-07-01,0.9
3352,VVAG_MEDIA_M,2401519,2013,07,01,2013-07-01,1.7
3353,VVAG_MEDIA_M,2401519,2014,07,01,2014-07-01,
3354,VVAG_MEDIA_M,2120561,1991,07,01,1991-07-01,2.6
3355,VVAG_MEDIA_M,2120561,1992,07,01,1992-07-01,2.5
3356,VVAG_MEDIA_M,2120561,1993,07,01,1993-07-01,2.2
3357,VVAG_MEDIA_M,2120561,1994,07,01,1994-07-01,1.9
3358,VVAG_MEDIA_M,2120561,1995,07,01,1995-07-01,1.9
3359,VVAG_MEDIA_M,2120561,1996,07,01,1996-07-01,1.9
3360,VVAG_MEDIA_M,2120561,1997,07,01,1997-07-01,2.6
3361,VVAG_MEDIA_M,2120561,1998,07,01,1998-07-01,
3362,VVAG_MEDIA_M,2120561,1999,07,01,1999-07-01,2.2
3363,VVAG_MEDIA_M,2120561,2000,07,01,2000-07-01,
3364,VVAG_MEDIA_M,2120561,2001,07,01,2001-07-01,2.5
3365,VVAG_MEDIA_M,2120561,2004,07,01,2004-07-01,
3366,VVAG_MEDIA_M,2120561,2007,07,01,2007-07-01,1.5
3367,VVAG_MEDIA_M,2120561,2008,07,01,2008-07-01,2.0
3368,VVAG_MEDIA_M,2120561,2009,07,01,2009-07-01,3.6
3369,VVAG_MEDIA_M,2120561,2010,07,01,2010-07-01,1.9
3370,VVAG_MEDIA_M,2120561,2011,07,01,2011-07-01,2.2
3371,VVAG_MEDIA_M,2120561,2012,07,01,2012-07-01,3.6
3372,VVAG_MEDIA_M,2120646,1991,07,01,1991-07-01,2.2
3373,VVAG_MEDIA_M,2120646,1992,07,01,1992-07-01,2.3
3374,VVAG_MEDIA_M,2120646,1993,07,01,1993-07-01,2.2
3375,VVAG_MEDIA_M,2120646,1994,07,01,1994-07-01,2.1
3376,VVAG_MEDIA_M,2120646,1995,07,01,1995-07-01,2.2
3377,VVAG_MEDIA_M,2120646,1996,07,01,1996-07-01,2.2
3378,VVAG_MEDIA_M,2120646,1997,07,01,1997-07-01,2.2
3379,VVAG_MEDIA_M,2120646,1998,07,01,1998-07-01,2.2
3380,VVAG_MEDIA_M,2120646,1999,07,01,1999-07-01,2.2
3381,VVAG_MEDIA_M,2120646,2000,07,01,2000-07-01,
3382,VVAG_MEDIA_M,2120646,2001,07,01,2001-07-01,2.3
3383,VVAG_MEDIA_M,2120646,2002,07,01,2002-07-01,2.0
3384,VVAG_MEDIA_M,2120646,2003,07,01,2003-07-01,2.2
3385,VVAG_MEDIA_M,2120646,2004,07,01,2004-07-01,1.2
3386,VVAG_MEDIA_M,2120646,2005,07,01,2005-07-01,1.1
3387,VVAG_MEDIA_M,2120646,2006,07,01,2006-07-01,2.2
3388,VVAG_MEDIA_M,2120646,2007,07,01,2007-07-01,
3389,VVAG_MEDIA_M,2120646,2008,07,01,2008-07-01,2.0
3390,VVAG_MEDIA_M,2120646,2009,07,01,2009-07-01,
3391,VVAG_MEDIA_M,2120646,2010,07,01,2010-07-01,1.8
3392,VVAG_MEDIA_M,2120646,2011,07,01,2011-07-01,2.1
3393,VVAG_MEDIA_M,2120646,2012,07,01,2012-07-01,2.1
3394,VVAG_MEDIA_M,2120646,2013,07,01,2013-07-01,2.3
3395,VVAG_MEDIA_M,2120646,2014,07,01,2014-07-01,2.1
3396,VVAG_MEDIA_M,2120639,1991,07,01,1991-07-01,1.5
3397,VVAG_MEDIA_M,2120639,1992,07,01,1992-07-01,1.6
3398,VVAG_MEDIA_M,2120639,1993,07,01,1993-07-01,1.5
3399,VVAG_MEDIA_M,2120639,1994,07,01,1994-07-01,1.5
3400,VVAG_MEDIA_M,2120639,1995,07,01,1995-07-01,1.4
3401,VVAG_MEDIA_M,2120639,1996,07,01,1996-07-01,1.5
3402,VVAG_MEDIA_M,2120639,1998,07,01,1998-07-01,
3403,VVAG_MEDIA_M,2120639,1999,07,01,1999-07-01,1.9
3404,VVAG_MEDIA_M,2120639,2003,07,01,2003-07-01,2.0
3405,VVAG_MEDIA_M,2120639,2004,07,01,2004-07-01,1.1
3406,VVAG_MEDIA_M,2120639,2006,07,01,2006-07-01,0.7
3407,VVAG_MEDIA_M,2120639,2007,07,01,2007-07-01,1.9
3408,VVAG_MEDIA_M,2120639,2008,07,01,2008-07-01,1.7
3409,VVAG_MEDIA_M,2120639,2009,07,01,2009-07-01,
3410,VVAG_MEDIA_M,2120639,2010,07,01,2010-07-01,1.6
3411,VVAG_MEDIA_M,2120639,2011,07,01,2011-07-01,1.9
3412,VVAG_MEDIA_M,2120639,2012,07,01,2012-07-01,1.7
3413,VVAG_MEDIA_M,2120639,2013,07,01,2013-07-01,1.8
3414,VVAG_MEDIA_M,2120639,2014,07,01,2014-07-01,1.8
3415,VVAG_MEDIA_M,2120548,1991,07,01,1991-07-01,
3416,VVAG_MEDIA_M,2120548,1992,07,01,1992-07-01,2.3
3417,VVAG_MEDIA_M,2120548,1993,07,01,1993-07-01,2.5
3418,VVAG_MEDIA_M,2120548,1994,07,01,1994-07-01,2.5
3419,VVAG_MEDIA_M,2120548,1995,07,01,1995-07-01,2.1
3420,VVAG_MEDIA_M,2120548,1996,07,01,1996-07-01,2.3
3421,VVAG_MEDIA_M,2120548,1997,07,01,1997-07-01,2.4
3422,VVAG_MEDIA_M,2120548,1998,07,01,1998-07-01,2.1
3423,VVAG_MEDIA_M,2120548,1999,07,01,1999-07-01,
3424,VVAG_MEDIA_M,2120548,2000,07,01,2000-07-01,2.3
3425,VVAG_MEDIA_M,2120548,2001,07,01,2001-07-01,2.2
3426,VVAG_MEDIA_M,2120548,2002,07,01,2002-07-01,2.3
3427,VVAG_MEDIA_M,2120548,2003,07,01,2003-07-01,1.5
3428,VVAG_MEDIA_M,2120548,2004,07,01,2004-07-01,
3429,VVAG_MEDIA_M,2120548,2005,07,01,2005-07-01,1.7
3430,VVAG_MEDIA_M,2120548,2006,07,01,2006-07-01,2.4
3431,VVAG_MEDIA_M,2120548,2007,07,01,2007-07-01,2.3
3432,VVAG_MEDIA_M,2120548,2008,07,01,2008-07-01,2.3
3433,VVAG_MEDIA_M,2120548,2009,07,01,2009-07-01,
3434,VVAG_MEDIA_M,2120548,2010,07,01,2010-07-01,2.0
3435,VVAG_MEDIA_M,2120548,2011,07,01,2011-07-01,2.1
3436,VVAG_MEDIA_M,2120548,2012,07,01,2012-07-01,2.3
3437,VVAG_MEDIA_M,2120548,2013,07,01,2013-07-01,
3438,VVAG_MEDIA_M,2120548,2014,07,01,2014-07-01,2.3
3439,VVAG_MEDIA_M,2120562,1950,07,01,1950-07-01,
3440,VVAG_MEDIA_M,2120562,1991,07,01,1991-07-01,
3441,VVAG_MEDIA_M,2120562,1992,07,01,1992-07-01,2.7
3442,VVAG_MEDIA_M,2120562,1993,07,01,1993-07-01,2.4
3443,VVAG_MEDIA_M,2120562,1994,07,01,1994-07-01,2.5
3444,VVAG_MEDIA_M,2120562,1995,07,01,1995-07-01,2.4
3445,VVAG_MEDIA_M,2120562,1996,07,01,1996-07-01,2.2
3446,VVAG_MEDIA_M,2120562,1997,07,01,1997-07-01,2.7
3447,VVAG_MEDIA_M,2120562,1998,07,01,1998-07-01,2.4
3448,VVAG_MEDIA_M,2120562,1999,07,01,1999-07-01,
3449,VVAG_MEDIA_M,2120562,2001,07,01,2001-07-01,
3450,VVAG_MEDIA_M,2120562,2002,07,01,2002-07-01,1.8
3451,VVAG_MEDIA_M,2120562,2003,07,01,2003-07-01,2.1
3452,VVAG_MEDIA_M,2120562,2004,07,01,2004-07-01,
3453,VVAG_MEDIA_M,2120562,2005,07,01,2005-07-01,1.5
3454,VVAG_MEDIA_M,2120562,2006,07,01,2006-07-01,1.9
3455,VVAG_MEDIA_M,2120562,2007,07,01,2007-07-01,
3456,VVAG_MEDIA_M,2120562,2008,07,01,2008-07-01,1.8
3457,VVAG_MEDIA_M,2120562,2009,07,01,2009-07-01,
3458,VVAG_MEDIA_M,2120562,2010,07,01,2010-07-01,1.6
3459,VVAG_MEDIA_M,2120562,2011,07,01,2011-07-01,1.7
3460,VVAG_MEDIA_M,2120562,2012,07,01,2012-07-01,1.7
3461,VVAG_MEDIA_M,2120562,2013,07,01,2013-07-01,1.6
3462,VVAG_MEDIA_M,2120562,2014,07,01,2014-07-01,1.7
3463,VVAG_MEDIA_M,2306517,2006,07,01,2006-07-01,
3464,VVAG_MEDIA_M,2306517,2007,07,01,2007-07-01,
3465,VVAG_MEDIA_M,2306517,2008,07,01,2008-07-01,1.7
3466,VVAG_MEDIA_M,2306517,2009,07,01,2009-07-01,
3467,VVAG_MEDIA_M,2306517,2010,07,01,2010-07-01,
3468,VVAG_MEDIA_M,2306517,2011,07,01,2011-07-01,
3469,VVAG_MEDIA_M,2306517,2012,07,01,2012-07-01,2.3
3470,VVAG_MEDIA_M,2306517,2013,07,01,2013-07-01,
3471,VVAG_MEDIA_M,2306517,2014,07,01,2014-07-01,1.4
3472,VVAG_MEDIA_M,2120632,1950,07,01,1950-07-01,2.1
3473,VVAG_MEDIA_M,2120632,1991,07,01,1991-07-01,2.9
3474,VVAG_MEDIA_M,2120632,1992,07,01,1992-07-01,
3475,VVAG_MEDIA_M,2120632,1993,07,01,1993-07-01,2.7
3476,VVAG_MEDIA_M,2120632,1994,07,01,1994-07-01,3.0
3477,VVAG_MEDIA_M,2120632,1995,07,01,1995-07-01,2.1
3478,VVAG_MEDIA_M,2120632,1996,07,01,1996-07-01,2.2
3479,VVAG_MEDIA_M,2120632,1997,07,01,1997-07-01,2.4
3480,VVAG_MEDIA_M,2120632,1998,07,01,1998-07-01,2.0
3481,VVAG_MEDIA_M,2120632,1999,07,01,1999-07-01,
3482,VVAG_MEDIA_M,2120632,2000,07,01,2000-07-01,
3483,VVAG_MEDIA_M,2120632,2003,07,01,2003-07-01,1.8
3484,VVAG_MEDIA_M,2120632,2004,07,01,2004-07-01,
3485,VVAG_MEDIA_M,2120632,2005,07,01,2005-07-01,1.3
3486,VVAG_MEDIA_M,2120632,2006,07,01,2006-07-01,1.7
3487,VVAG_MEDIA_M,2120632,2007,07,01,2007-07-01,1.5
3488,VVAG_MEDIA_M,2120632,2008,07,01,2008-07-01,1.8
3489,VVAG_MEDIA_M,2120632,2009,07,01,2009-07-01,
3490,VVAG_MEDIA_M,2120632,2010,07,01,2010-07-01,1.6
3491,VVAG_MEDIA_M,2120632,2011,07,01,2011-07-01,1.7
3492,VVAG_MEDIA_M,2120632,2012,07,01,2012-07-01,1.8
3493,VVAG_MEDIA_M,2120632,2013,07,01,2013-07-01,
3494,VVAG_MEDIA_M,2120632,2014,07,01,2014-07-01,
3495,VVAG_MEDIA_M,2120647,1993,07,01,1993-07-01,2.2
3496,VVAG_MEDIA_M,2120647,1994,07,01,1994-07-01,2.1
3497,VVAG_MEDIA_M,2120647,1995,07,01,1995-07-01,2.1
3498,VVAG_MEDIA_M,2120647,1996,07,01,1996-07-01,2.0
3499,VVAG_MEDIA_M,2120647,1997,07,01,1997-07-01,2.1
3500,VVAG_MEDIA_M,2120647,1998,07,01,1998-07-01,2.0
3501,VVAG_MEDIA_M,2120647,1999,07,01,1999-07-01,
3502,VVAG_MEDIA_M,2120647,2001,07,01,2001-07-01,
3503,VVAG_MEDIA_M,2120647,2002,07,01,2002-07-01,2.0
3504,VVAG_MEDIA_M,2120647,2003,07,01,2003-07-01,2.0
3505,VVAG_MEDIA_M,2120647,2004,07,01,2004-07-01,1.0
3506,VVAG_MEDIA_M,2120647,2005,07,01,2005-07-01,1.0
3507,VVAG_MEDIA_M,2120647,2006,07,01,2006-07-01,1.9
3508,VVAG_MEDIA_M,2120647,2007,07,01,2007-07-01,2.0
3509,VVAG_MEDIA_M,2120647,2008,07,01,2008-07-01,1.8
3510,VVAG_MEDIA_M,2120647,2009,07,01,2009-07-01,
3511,VVAG_MEDIA_M,2120647,2010,07,01,2010-07-01,1.8
3512,VVAG_MEDIA_M,2120647,2011,07,01,2011-07-01,1.9
3513,VVAG_MEDIA_M,2120647,2012,07,01,2012-07-01,2.2
3514,VVAG_MEDIA_M,2120647,2013,07,01,2013-07-01,
3515,VVAG_MEDIA_M,2120647,2014,07,01,2014-07-01,
3516,VVAG_MEDIA_M,2401518,1991,07,01,1991-07-01,
3517,VVAG_MEDIA_M,2401518,1992,07,01,1992-07-01,
3518,VVAG_MEDIA_M,2401518,1993,07,01,1993-07-01,1.9
3519,VVAG_MEDIA_M,2401518,1994,07,01,1994-07-01,2.0
3520,VVAG_MEDIA_M,2401518,1995,07,01,1995-07-01,1.3
3521,VVAG_MEDIA_M,2401518,1996,07,01,1996-07-01,1.9
3522,VVAG_MEDIA_M,2401518,1997,07,01,1997-07-01,
3523,VVAG_MEDIA_M,2401518,1998,07,01,1998-07-01,1.7
3524,VVAG_MEDIA_M,2401518,1999,07,01,1999-07-01,1.8
3525,VVAG_MEDIA_M,2306507,1991,07,01,1991-07-01,
3526,VVAG_MEDIA_M,2306507,1992,07,01,1992-07-01,2.1
3527,VVAG_MEDIA_M,2306507,1993,07,01,1993-07-01,1.9
3528,VVAG_MEDIA_M,2306507,1994,07,01,1994-07-01,
3529,VVAG_MEDIA_M,2306507,1995,07,01,1995-07-01,1.7
3530,VVAG_MEDIA_M,2306507,1996,07,01,1996-07-01,1.6
3531,VVAG_MEDIA_M,2306507,1997,07,01,1997-07-01,2.1
3532,VVAG_MEDIA_M,2306507,1998,07,01,1998-07-01,1.8
3533,VVAG_MEDIA_M,2306507,1999,07,01,1999-07-01,1.9
3534,VVAG_MEDIA_M,2306507,2000,07,01,2000-07-01,1.8
3535,VVAG_MEDIA_M,2306507,2001,07,01,2001-07-01,1.8
3536,VVAG_MEDIA_M,2306507,2002,07,01,2002-07-01,
3537,VVAG_MEDIA_M,2306507,2003,07,01,2003-07-01,
3538,VVAG_MEDIA_M,2306507,2005,07,01,2005-07-01,1.5
3539,VVAG_MEDIA_M,2306507,2006,07,01,2006-07-01,1.5
3540,VVAG_MEDIA_M,2306507,2007,07,01,2007-07-01,1.6
3541,VVAG_MEDIA_M,2306507,2008,07,01,2008-07-01,1.2
3542,VVAG_MEDIA_M,2306507,2009,07,01,2009-07-01,
3543,VVAG_MEDIA_M,2306507,2010,07,01,2010-07-01,1.4
3544,VVAG_MEDIA_M,2306507,2011,07,01,2011-07-01,1.6
3545,VVAG_MEDIA_M,2306507,2012,07,01,2012-07-01,1.8
3546,VVAG_MEDIA_M,2306507,2013,07,01,2013-07-01,
3547,VVAG_MEDIA_M,2306507,2014,07,01,2014-07-01,2.0
3548,VVAG_MEDIA_M,2120641,1991,07,01,1991-07-01,0.7
3549,VVAG_MEDIA_M,2120641,1992,07,01,1992-07-01,1.2
3550,VVAG_MEDIA_M,2120641,1993,07,01,1993-07-01,1.1
3551,VVAG_MEDIA_M,2120641,1994,07,01,1994-07-01,1.1
3552,VVAG_MEDIA_M,2120641,1995,07,01,1995-07-01,1.1
3553,VVAG_MEDIA_M,2120641,1996,07,01,1996-07-01,1.1
3554,VVAG_MEDIA_M,2120641,1997,07,01,1997-07-01,1.1
3555,VVAG_MEDIA_M,2120641,1998,07,01,1998-07-01,1.1
3556,VVAG_MEDIA_M,2120641,1999,07,01,1999-07-01,1.0
3557,VVAG_MEDIA_M,2120641,2000,07,01,2000-07-01,
3558,VVAG_MEDIA_M,2120641,2001,07,01,2001-07-01,
3559,VVAG_MEDIA_M,2120641,2002,07,01,2002-07-01,0.9
3560,VVAG_MEDIA_M,2120641,2003,07,01,2003-07-01,1.2
3561,VVAG_MEDIA_M,2120641,2004,07,01,2004-07-01,1.0
3562,VVAG_MEDIA_M,2120641,2007,07,01,2007-07-01,0.9
3563,VVAG_MEDIA_M,2120641,2008,07,01,2008-07-01,
3564,VVAG_MEDIA_M,2120641,2009,07,01,2009-07-01,
3565,VVAG_MEDIA_M,2120641,2010,07,01,2010-07-01,0.8
3566,VVAG_MEDIA_M,2120641,2011,07,01,2011-07-01,0.8
3567,VVAG_MEDIA_M,2120641,2012,07,01,2012-07-01,0.8
3568,VVAG_MEDIA_M,2120641,2013,07,01,2013-07-01,
3569,VVAG_MEDIA_M,2120641,2014,07,01,2014-07-01,
3570,VVAG_MEDIA_M,2120630,1991,07,01,1991-07-01,4.6
3571,VVAG_MEDIA_M,2120630,1992,07,01,1992-07-01,5.8
3572,VVAG_MEDIA_M,2120630,1993,07,01,1993-07-01,
3573,VVAG_MEDIA_M,2120630,1994,07,01,1994-07-01,5.4
3574,VVAG_MEDIA_M,2120630,1995,07,01,1995-07-01,4.7
3575,VVAG_MEDIA_M,2120630,1996,07,01,1996-07-01,4.6
3576,VVAG_MEDIA_M,2120630,1997,07,01,1997-07-01,5.7
3577,VVAG_MEDIA_M,2120630,1998,07,01,1998-07-01,4.4
3578,VVAG_MEDIA_M,2120630,1999,07,01,1999-07-01,5.0
3579,VVAG_MEDIA_M,2120630,2000,07,01,2000-07-01,4.5
3580,VVAG_MEDIA_M,2120630,2001,07,01,2001-07-01,5.1
3581,VVAG_MEDIA_M,2120630,2002,07,01,2002-07-01,5.0
3582,VVAG_MEDIA_M,2120630,2003,07,01,2003-07-01,5.4
3583,VVAG_MEDIA_M,2120630,2004,07,01,2004-07-01,
3584,VVAG_MEDIA_M,2120630,2005,07,01,2005-07-01,
3585,VVAG_MEDIA_M,2120630,2006,07,01,2006-07-01,
3586,VVAG_MEDIA_M,2120630,2007,07,01,2007-07-01,
3587,VVAG_MEDIA_M,2120630,2008,07,01,2008-07-01,4.8
3588,VVAG_MEDIA_M,2120630,2009,07,01,2009-07-01,
3589,VVAG_MEDIA_M,2120630,2010,07,01,2010-07-01,4.3
3590,VVAG_MEDIA_M,2120630,2011,07,01,2011-07-01,4.3
3591,VVAG_MEDIA_M,2120630,2012,07,01,2012-07-01,4.8
3592,VVAG_MEDIA_M,2120630,2013,07,01,2013-07-01,
3593,VVAG_MEDIA_M,2120540,1992,07,01,1992-07-01,3.2
3594,VVAG_MEDIA_M,2120540,1993,07,01,1993-07-01,2.8
3595,VVAG_MEDIA_M,2120540,1994,07,01,1994-07-01,2.7
3596,VVAG_MEDIA_M,2120540,1995,07,01,1995-07-01,2.5
3597,VVAG_MEDIA_M,2120540,1996,07,01,1996-07-01,2.5
3598,VVAG_MEDIA_M,2120540,1997,07,01,1997-07-01,2.8
3599,VVAG_MEDIA_M,2120540,1998,07,01,1998-07-01,2.5
3600,VVAG_MEDIA_M,2120540,1999,07,01,1999-07-01,2.6
3601,VVAG_MEDIA_M,2120540,2000,07,01,2000-07-01,2.4
3602,VVAG_MEDIA_M,2120540,2001,07,01,2001-07-01,2.5
3603,VVAG_MEDIA_M,2120540,2002,07,01,2002-07-01,2.6
3604,VVAG_MEDIA_M,2120540,2003,07,01,2003-07-01,2.5
3605,VVAG_MEDIA_M,2120540,2004,07,01,2004-07-01,1.1
3606,VVAG_MEDIA_M,2120540,2005,07,01,2005-07-01,1.2
3607,VVAG_MEDIA_M,2120540,2006,07,01,2006-07-01,2.4
3608,VVAG_MEDIA_M,2120540,2007,07,01,2007-07-01,2.3
3609,VVAG_MEDIA_M,2120540,2008,07,01,2008-07-01,2.3
3610,VVAG_MEDIA_M,2120540,2009,07,01,2009-07-01,
3611,VVAG_MEDIA_M,2120540,2010,07,01,2010-07-01,1.9
3612,VVAG_MEDIA_M,2120540,2011,07,01,2011-07-01,2.3
3613,VVAG_MEDIA_M,2120540,2012,07,01,2012-07-01,2.4
3614,VVAG_MEDIA_M,2120540,2013,07,01,2013-07-01,2.5
3615,VVAG_MEDIA_M,2120540,2014,07,01,2014-07-01,
3616,VVAG_MEDIA_M,2401515,1992,07,01,1992-07-01,3.5
3617,VVAG_MEDIA_M,2401515,1993,07,01,1993-07-01,3.1
3618,VVAG_MEDIA_M,2401515,1994,07,01,1994-07-01,3.4
3619,VVAG_MEDIA_M,2401515,1995,07,01,1995-07-01,
3620,VVAG_MEDIA_M,2401515,1996,07,01,1996-07-01,3.0
3621,VVAG_MEDIA_M,2401515,1997,07,01,1997-07-01,3.0
3622,VVAG_MEDIA_M,2401515,1998,07,01,1998-07-01,2.5
3623,VVAG_MEDIA_M,2401515,1999,07,01,1999-07-01,
3624,VVAG_MEDIA_M,2401515,2001,07,01,2001-07-01,2.5
3625,VVAG_MEDIA_M,2401515,2002,07,01,2002-07-01,1.6
3626,VVAG_MEDIA_M,2401515,2003,07,01,2003-07-01,
3627,VVAG_MEDIA_M,2401515,2004,07,01,2004-07-01,
3628,VVAG_MEDIA_M,2401515,2005,07,01,2005-07-01,1.7
3629,VVAG_MEDIA_M,2401515,2006,07,01,2006-07-01,2.1
3630,VVAG_MEDIA_M,2401515,2007,07,01,2007-07-01,2.0
3631,VVAG_MEDIA_M,2401515,2008,07,01,2008-07-01,2.0
3632,VVAG_MEDIA_M,2401515,2009,07,01,2009-07-01,
3633,VVAG_MEDIA_M,2401515,2010,07,01,2010-07-01,1.8
3634,VVAG_MEDIA_M,2401515,2011,07,01,2011-07-01,2.0
3635,VVAG_MEDIA_M,2401515,2012,07,01,2012-07-01,2.1
3636,VVAG_MEDIA_M,2401515,2013,07,01,2013-07-01,
3637,VVAG_MEDIA_M,2401515,2014,07,01,2014-07-01,2.6
3638,VVAG_MEDIA_M,2306519,2010,07,01,2010-07-01,1.1
